long,lat,deg
-104.0,43.0,0.0065277372
-104.0,42.0,0.0277243264
-104.0,41.0,0.0112443459
-104.0,40.0,0.042911364
-104.0,39.0,0.0422559293
-104.0,38.0,0.0423931785
-104.0,37.0,0.0089029876
-104.0,36.0,0.0049247232
-104.0,35.0,0.0582496558
-104.0,34.0,0.0780471441
-104.0,33.0,0.0058734229
-104.0,32.0,0.0096259265
-104.0,31.0,0.0257787499
-104.0,30.0,0.0255552298
-104.0,29.0,0.0258073201
-104.0,28.0,0.0319944768
-104.0,27.0,0.0322998853
-104.0,26.0,0.0325906107
-104.0,25.0,0.2326273038
-104.0,24.0,0.0331426953
-104.0,23.0,0.0333893714
-104.0,22.0,0.0923801975
-104.0,21.0,0.0293662017
-104.0,20.0,0.5761355122
-104.0,19.0,0.4078965423
-104.0,18.0,0.0880986052
-103.0,54.0,0.0023946894
-103.0,53.0,0.0164581327
-103.0,52.0,0.0305197273
-103.0,51.0,0.0473845656
-103.0,50.0,0.0026231672
-103.0,49.0,0.0502948076
-103.0,48.0,0.0511575165
-103.0,47.0,0.0650140777
-103.0,46.0,0.0679803398
-103.0,45.0,0.0063002958
-103.0,44.0,0.0064453877
-103.0,43.0,0.0065179337
-103.0,42.0,0.0277285279
-103.0,41.0,0.0616164612
-103.0,40.0,0.0421354862
-103.0,39.0,0.0422615313
-103.0,38.0,0.0424828106
-103.0,37.0,0.0089948605
-103.0,36.0,0.023257287
-103.0,35.0,0.0944862299
-103.0,34.0,0.0988249834
-103.0,33.0,0.0255832398
-103.0,32.0,0.0259249622
-103.0,31.0,0.1385964232
-103.0,30.0,0.0454658786
-103.0,29.0,0.0312335718
-103.0,28.0,0.0319944768
-103.0,27.0,0.0322998853
-103.0,26.0,0.0325906107
-103.0,25.0,0.032866653
-103.0,24.0,0.062508897
-103.0,23.0,0.0478375426
-103.0,22.0,0.1129893979
-103.0,21.0,0.1387230004
-103.0,20.0,0.0341088433
-103.0,19.0,0.2201114286
-103.0,18.0,0.0932699934
-102.0,54.0,0.0036068514
-102.0,53.0,0.003695083
-102.0,52.0,0.0317913826
-102.0,51.0,0.0473845656
-102.0,50.0,0.0166281536
-102.0,49.0,0.0334887904
-102.0,48.0,0.0650588938
-102.0,47.0,0.0718597287
-102.0,46.0,0.0511631185
-102.0,45.0,0.0062963743
-102.0,44.0,0.0064089747
-102.0,43.0,0.0065176536
-102.0,42.0,0.0109171888
-102.0,41.0,0.045782392
-102.0,40.0,0.044874867
