long,lat,deg
-106.0,47.0,9.5718e-05
-106.0,46.0,9.75512e-05
-106.0,45.0,9.81686e-05
-106.0,44.0,0.0026664201
-106.0,43.0,0.000397651
-106.0,42.0,0.0049678343
-106.0,41.0,0.00010627
-106.0,40.0,0.0056408965
-106.0,39.0,0.010267286
-106.0,38.0,0.0008476905
-106.0,37.0,0.0003408086
-106.0,36.0,0.0001717241
-106.0,35.0,0.000390967
-106.0,34.0,0.000453939
-106.0,33.0,0.0003392967
-106.0,32.0,0.0001734817
-106.0,31.0,0.0086551872
-106.0,30.0,0.0005503627
-106.0,29.0,0.0019896183
-106.0,28.0,0.0030680865
-106.0,27.0,0.0024673067
-106.0,26.0,0.0032682812
-106.0,25.0,0.0020637862
-106.0,22.0,0.000975729
-106.0,20.0,0.0055602464
-105.0,55.0,9.36391e-05
-105.0,54.0,0.0001745275
-105.0,53.0,0.000255397
-105.0,52.0,0.0003205172
-105.0,51.0,0.0003856185
-105.0,50.0,0.0044309091
-105.0,49.0,0.0001073724
-105.0,48.0,0.0001033406
-105.0,47.0,0.0001271725
-105.0,46.0,9.76079e-05
-105.0,45.0,9.81812e-05
-105.0,44.0,7.03679e-05
-105.0,43.0,0.000813294
-105.0,42.0,0.0081908978
-105.0,41.0,0.0005347518
-105.0,40.0,0.0025854057
-105.0,39.0,0.0155382629
-105.0,38.0,0.0130990107
-105.0,37.0,0.0003401787
-105.0,36.0,0.0002148457
-105.0,35.0,0.0002347339
-105.0,34.0,0.0003427867
-105.0,33.0,0.0011199645
-105.0,32.0,0.0019618592
-105.0,31.0,0.0009477301
-105.0,30.0,0.000701411
-105.0,29.0,0.0005557193
-105.0,28.0,0.0020087963
-105.0,27.0,0.00202817
-105.0,26.0,0.0020463695
-105.0,25.0,0.0020637862
-105.0,24.0,0.0067387141
-105.0,22.0,0.0004878645
-105.0,21.0,0.0049712082
-105.0,19.0,0.0050723819
-104.0,54.0,9.60014e-05
-104.0,53.0,0.000176871
-104.0,52.0,0.0002891068
-104.0,51.0,0.0003856185
-104.0,50.0,0.0003564445
-104.0,49.0,0.0003743609
-104.0,48.0,0.0005603098
-104.0,47.0,0.000571958
-104.0,46.0,0.0003842641
-104.0,45.0,0.0001728455
-104.0,44.0,0.0004971173
-104.0,43.0,0.000190113
-104.0,42.0,0.0003947972
-104.0,41.0,0.0003530931
-104.0,40.0,0.0030041481
-104.0,39.0,0.0004267368
-104.0,38.0,0.0004448989
-104.0,37.0,0.0002642166
-104.0,36.0,0.0001357023
-104.0,35.0,0.0004958826
-104.0,34.0,0.0007429261
-104.0,33.0,0.001062385
-104.0,32.0,0.0043686678
-104.0,31.0,0.0008941825
-104.0,30.0,0.0007069547
-104.0,29.0,0.0007088447
-104.0,28.0,0.0020087963
-104.0,27.0,0.00202817
-104.0,26.0,0.0020463695
-104.0,25.0,0.0106741153
-104.0,24.0,0.0020810073
-104.0,23.0,0.0020964671
-104.0,22.0,0.0030884387
-104.0,21.0,0.0004878645
-104.0,20.0,0.0361759458
-104.0,19.0,0.0096038662
-104.0,18.0,0.0014635935
-103.0,54.0,9.60014e-05
-103.0,53.0,0.000176871
-103.0,52.0,0.0002576964
-103.0,51.0,0.0003542081
-103.0,50.0,0.0001051612
-103.0,49.0,0.0003743609
-103.0,48.0,0.0007874652
-103.0,47.0,0.0005422611
-103.0,46.0,0.0005861891
-103.0,45.0,0.0001777592
-103.0,44.0,0.0003769942
-103.0,43.0,0.000179183
-103.0,42.0,0.0003990306
-103.0,41.0,0.0006128558
-103.0,40.0,0.0004269699
-103.0,39.0,0.0004308001
-103.0,38.0,0.0005594468
-103.0,37.0,0.000494484
-103.0,36.0,0.0007538877
-103.0,35.0,0.0012459589
-103.0,34.0,0.0057001769
-103.0,33.0,0.0016563228
-103.0,32.0,0.0012868441
-103.0,31.0,0.0109640351
-103.0,30.0,0.0010811582
-103.0,29.0,0.0005557193
-103.0,28.0,0.0020087963
-103.0,27.0,0.00202817
-103.0,26.0,0.0020463695
-103.0,25.0,0.0020637862
-103.0,24.0,0.0025688718
